
1,0.0,0.0,0.17150395778364116,-0.15567282321899736,0.20580474934036938,-0.36147757255936674,0.18733509234828497,-0.49604221635883905,0.17941952506596306,-0.6174142480211082,0.10290237467018469,-0.5171503957783641,0.0870712401055409,-0.7071240105540897,0.08179419525065963,-0.8311345646437994,0.07387862796833773,-0.941952506596306,0.03430079155672823,-0.49604221635883905,0.018469656992084433,-0.7176781002638523,0.0158311345646438,-0.8680738786279684,0.0079155672823219,-1.0,-0.026385224274406333,-0.44063324538258575,-0.0395778364116095,-0.6437994722955145,-0.023746701846965697,-0.7757255936675461,-0.013192612137203167,-0.8944591029023746,-0.07651715039577836,-0.3562005277044855,-0.0712401055408971,-0.5065963060686016,-0.047493403693931395,-0.6121372031662269,-0.026385224274406333,-0.712401055408971
1,0.0,0.0,0.17539267015706805,-0.19633507853403143,0.1649214659685864,-0.40575916230366493,0.13089005235602094,-0.5287958115183246,0.09947643979057591,-0.6413612565445026,-0.03926701570680628,-0.5078534031413613,-0.031413612565445025,-0.693717277486911,-0.02356020942408377,-0.8324607329842932,-0.020942408376963352,-0.9476439790575916,-0.07329842931937172,-0.468586387434555,-0.05235602094240838,-0.6963350785340314,-0.02356020942408377,-0.856020942408377,-0.007853403141361256,-1.0,-0.07329842931937172,-0.39528795811518325,-0.049738219895287955,-0.6151832460732984,-0.020942408376963352,-0.7591623036649214,-0.002617801047120419,-0.887434554973822,-0.031413612565445025,-0.3089005235602094,0.002617801047120419,-0.46335078534031415,0.020942408376963352,-0.5837696335078534,0.034031413612565446,-0.693717277486911
1,0.0,0.0,0.10459183673469388,-0.23214285714285715,0.125,-0.3877551020408163,0.1377551020408163,-0.48214285714285715,0.13520408163265307,-0.5918367346938775,-0.05357142857142857,-0.4846938775510204,-0.030612244897959183,-0.6887755102040817,-0.012755102040816327,-0.8290816326530612,0.015306122448979591,-0.9362244897959183,-0.04846938775510204,-0.4387755102040816,-0.02295918367346939,-0.6938775510204082,0.01020408163265306,-0.8571428571428571,0.04081632653061224,-1.0,-0.012755102040816327,-0.37755102040816324,0.025510204081632654,-0.6147959183673469,0.058673469387755105,-0.7627551020408163,0.08673469387755102,-0.8928571428571429,0.06377551020408163,-0.3137755102040816,0.09693877551020408,-0.47959183673469385,0.11479591836734694,-0.5943877551020408,0.1326530612244898,-0.701530612244898
1,0.0,0.0,-0.041237113402061855,-0.21649484536082475,-0.061855670103092786,-0.41494845360824745,-0.06958762886597938,-0.5644329896907216,-0.11855670103092783,-0.6752577319587629,-0.07216494845360824,-0.48195876288659795,-0.028350515463917526,-0.7216494845360825,-0.005154639175257732,-0.8711340206185567,0.015463917525773196,-0.9871134020618557,-0.020618556701030927,-0.43041237113402064,0.04639175257731959,-0.6958762886597938,0.08247422680412371,-0.865979381443299,0.10824742268041238,-1.0,0.05412371134020619,-0.36597938144329895,0.12886597938144329,-0.6134020618556701,0.16494845360824742,-0.770618556701031,0.18814432989690721,-0.8994845360824743,0.15206185567010308,-0.2912371134020619,0.20876288659793815,-0.48195876288659795,0.22938144329896906,-0.6082474226804123,0.24484536082474226,-0.7216494845360825
1,0.0,0.0,-0.0641025641025641,-0.19743589743589743,-0.09487179487179487,-0.3974358974358974,-0.11025641025641025,-0.5487179487179488,-0.16666666666666666,-0.6615384615384615,-0.09743589743589744,-0.4564102564102564,-0.05641025641025641,-0.7051282051282052,-0.028205128205128206,-0.8564102564102564,-0.007692307692307693,-0.9743589743589743,-0.028205128205128206,-0.4128205128205128,0.03076923076923077,-0.6897435897435897,0.0641025641025641,-0.8641025641025641,0.08461538461538462,-1.0,0.06153846153846154,-0.3564102564102564,0.12564102564102564,-0.617948717948718,0.15897435897435896,-0.7743589743589744,0.1717948717948718,-0.8974358974358975,0.1717948717948718,-0.2923076923076923,0.22564102564102564,-0.49230769230769234,0.23846153846153847,-0.6153846153846154,0.24615384615384617,-0.7256410256410256
1,0.0,0.0,-0.08970976253298153,-0.18997361477572558,-0.13984168865435356,-0.39050131926121373,-0.16358839050131926,-0.554089709762533,-0.24802110817941952,-0.6464379947229552,-0.12928759894459102,-0.44063324538258575,-0.07651715039577836,-0.6992084432717678,-0.04221635883905013,-0.8548812664907651,-0.018469656992084433,-0.9762532981530343,-0.036939313984168866,-0.40105540897097625,0.026385224274406333,-0.683377308707124,0.0633245382585752,-0.862796833773087,0.08443271767810026,-1.0,0.0712401055408971,-0.3562005277044855,0.13192612137203166,-0.6200527704485488,0.16094986807387862,-0.7783641160949868,0.1741424802110818,-0.9076517150395779,0.19261213720316622,-0.3007915567282322,0.24010554089709762,-0.5092348284960422,0.2559366754617414,-0.6253298153034301,0.2638522427440633,-0.7335092348284961
1,0.0,0.0,-0.10160427807486631,-0.18716577540106952,-0.1657754010695187,-0.38235294117647056,-0.19786096256684493,-0.5454545454545454,-0.2887700534759358,-0.6390374331550802,-0.14705882352941177,-0.42780748663101603,-0.09893048128342247,-0.6871657754010695,-0.06684491978609626,-0.8502673796791443,-0.0427807486631016,-0.9732620320855615,-0.045454545454545456,-0.39037433155080214,0.016042780748663103,-0.6764705882352942,0.05080213903743316,-0.8609625668449198,0.07219251336898395,-1.0,0.07219251336898395,-0.3449197860962567,0.12566844919786097,-0.6122994652406417,0.1497326203208556,-0.7700534759358288,0.16310160427807488,-0.8983957219251337,0.19518716577540107,-0.29411764705882354,0.24064171122994651,-0.5,0.2540106951871658,-0.6203208556149733,0.2620320855614973,-0.7272727272727273
1,0.0,0.0,-0.11859838274932614,-0.18867924528301888,-0.19137466307277629,-0.3692722371967655,-0.22911051212938005,-0.5256064690026954,-0.32345013477088946,-0.6199460916442049,-0.15363881401617252,-0.42587601078167114,-0.10512129380053908,-0.6819407008086253,-0.07277628032345014,-0.8436657681940701,-0.05121293800539083,-0.9703504043126685,-0.04043126684636118,-0.3935309973045822,0.0215633423180593,-0.6792452830188679,0.05660377358490566,-0.8652291105121294,0.07816711590296496,-1.0,0.08355795148247978,-0.353099730458221,0.1347708894878706,-0.6199460916442049,0.15633423180592992,-0.784366576819407,0.1725067385444744,-0.9110512129380054,0.20485175202156333,-0.3045822102425876,0.24797843665768193,-0.5067385444743935,0.2587601078167116,-0.6253369272237197,0.2668463611859838,-0.7331536388140162
1,0.0,0.0,-0.12634408602150538,-0.16666666666666666,-0.20161290322580644,-0.3629032258064516,-0.25,-0.5268817204301075,-0.34946236559139787,-0.6102150537634409,-0.16129032258064516,-0.4112903225806452,-0.11827956989247312,-0.6801075268817204,-0.08333333333333333,-0.8387096774193549,-0.06182795698924731,-0.9623655913978495,-0.04838709677419355,-0.3844086021505376,0.013440860215053764,-0.6854838709677419,0.04838709677419355,-0.8655913978494624,0.06989247311827956,-1.0,0.07795698924731183,-0.34946236559139787,0.12903225806451613,-0.6290322580645161,0.15591397849462366,-0.793010752688172,0.17204301075268819,-0.9166666666666666,0.1989247311827957,-0.3010752688172043,0.24193548387096775,-0.521505376344086,0.25806451612903225,-0.6424731182795699,0.26881720430107525,-0.7473118279569892
1,0.0,0.0,-0.13172043010752688,-0.1774193548387097,-0.20967741935483872,-0.3655913978494624,-0.25806451612903225,-0.5241935483870968,-0.3548387096774194,-0.6129032258064516,-0.17473118279569894,-0.4166666666666667,-0.12634408602150538,-0.6801075268817204,-0.09408602150537634,-0.8413978494623656,-0.07526881720430108,-0.9650537634408602,-0.05913978494623656,-0.3897849462365591,0.002688172043010753,-0.6854838709677419,0.03763440860215054,-0.8682795698924731,0.056451612903225805,-1.0,0.06989247311827956,-0.3548387096774194,0.11827956989247312,-0.6290322580645161,0.1424731182795699,-0.7903225806451613,0.15591397849462366,-0.9112903225806451,0.1935483870967742,-0.30913978494623656,0.23387096774193547,-0.521505376344086,0.24731182795698925,-0.6397849462365591,0.25806451612903225,-0.7446236559139785
1,0.0,0.0,-0.112,-0.176,-0.17866666666666667,-0.368,-0.216,-0.528,-0.30666666666666664,-0.6213333333333333,-0.152,-0.42133333333333334,-0.104,-0.6853333333333333,-0.06933333333333333,-0.8453333333333334,-0.048,-0.968,-0.05333333333333334,-0.3893333333333333,0.008,-0.6826666666666666,0.04533333333333334,-0.864,0.064,-1.0,0.06666666666666667,-0.3466666666666667,0.11733333333333333,-0.6186666666666667,0.144,-0.776,0.152,-0.8986666666666666,0.18666666666666668,-0.296,0.23466666666666666,-0.5093333333333333,0.248,-0.6266666666666667,0.25866666666666666,-0.7333333333333333
1,0.0,0.0,-0.06976744186046512,-0.19638242894056848,-0.10335917312661498,-0.3850129198966408,-0.11627906976744186,-0.5348837209302325,-0.1834625322997416,-0.627906976744186,-0.10335917312661498,-0.45478036175710596,-0.04909560723514212,-0.7028423772609819,-0.015503875968992248,-0.8552971576227391,0.0103359173126615,-0.9689922480620154,-0.028423772609819122,-0.4160206718346253,0.041343669250646,-0.6925064599483204,0.082687338501292,-0.8656330749354005,0.10852713178294573,-1.0,0.06718346253229975,-0.3669250645994832,0.1343669250645995,-0.6227390180878553,0.16795865633074936,-0.7803617571059431,0.1834625322997416,-0.9043927648578811,0.18087855297157623,-0.3049095607235142,0.23772609819121446,-0.5038759689922481,0.2532299741602067,-0.6227390180878553,0.26356589147286824,-0.7312661498708011
1,0.0,0.0,-0.05181347150259067,-0.19170984455958548,-0.07512953367875648,-0.39378238341968913,-0.08549222797927461,-0.5440414507772021,-0.13989637305699482,-0.6450777202072538,-0.08290155440414508,-0.4637305699481865,-0.025906735751295335,-0.7072538860103627,0.012953367875647668,-0.8549222797927462,0.04145077720207254,-0.966321243523316,-0.02072538860103627,-0.42487046632124353,0.054404145077720206,-0.7020725388601037,0.10362694300518134,-0.8678756476683938,0.13730569948186527,-1.0,0.06217616580310881,-0.3704663212435233,0.13989637305699482,-0.6295336787564767,0.18393782383419688,-0.7823834196891192,0.20725388601036268,-0.9067357512953368,0.16839378238341968,-0.3005181347150259,0.23316062176165803,-0.49740932642487046,0.2538860103626943,-0.616580310880829,0.27202072538860106,-0.7227979274611399
1,0.0,0.0,-0.005305039787798408,-0.2440318302387268,-0.021220159151193633,-0.41114058355437666,-0.03183023872679045,-0.5358090185676393,-0.06631299734748011,-0.649867374005305,-0.050397877984084884,-0.5145888594164456,-0.010610079575596816,-0.7320954907161804,0.007957559681697613,-0.8779840848806366,0.03183023872679045,-0.9814323607427056,-0.010610079575596816,-0.46419098143236076,0.042440318302387266,-0.713527851458886,0.07692307692307693,-0.8806366047745358,0.11140583554376658,-1.0,0.03978779840848806,-0.3978779840848806,0.10610079575596817,-0.6312997347480106,0.14323607427055704,-0.7877984084880637,0.17506631299734748,-0.9151193633952255,0.11671087533156499,-0.32625994694960214,0.1724137931034483,-0.5092838196286472,0.20424403183023873,-0.6339522546419099,0.23076923076923078,-0.7453580901856764
1,0.0,0.0,0.10512820512820513,-0.21025641025641026,0.12564102564102564,-0.37948717948717947,0.14615384615384616,-0.49230769230769234,0.1564102564102564,-0.6051282051282051,-0.015384615384615385,-0.49230769230769234,0.038461538461538464,-0.7,0.07948717948717948,-0.8384615384615385,0.11794871794871795,-0.9461538461538461,-0.01282051282051282,-0.4564102564102564,0.05641025641025641,-0.7128205128205128,0.11025641025641025,-0.8717948717948718,0.1564102564102564,-1.0,0.020512820512820513,-0.40512820512820513,0.10256410256410256,-0.6435897435897436,0.15384615384615385,-0.7923076923076923,0.19230769230769232,-0.9128205128205128,0.09230769230769231,-0.34102564102564104,0.15384615384615385,-0.5102564102564102,0.18461538461538463,-0.6282051282051282,0.21025641025641026,-0.7333333333333333
1,0.0,0.0,0.18622448979591838,-0.1913265306122449,0.1989795918367347,-0.3852040816326531,0.18622448979591838,-0.5051020408163265,0.18112244897959184,-0.6147959183673469,0.015306122448979591,-0.5076530612244898,0.0663265306122449,-0.6989795918367347,0.10714285714285714,-0.8367346938775511,0.14540816326530612,-0.9464285714285714,-0.017857142857142856,-0.4770408163265306,0.058673469387755105,-0.7168367346938775,0.11989795918367346,-0.8698979591836735,0.17091836734693877,-1.0,-0.012755102040816327,-0.41836734693877553,0.06887755102040816,-0.6505102040816326,0.12755102040816327,-0.7933673469387755,0.17091836734693877,-0.9158163265306123,0.030612244897959183,-0.34438775510204084,0.09693877551020408,-0.5,0.13520408163265307,-0.6147959183673469,0.1683673469387755,-0.7142857142857143
1,0.0,0.0,0.19220779220779222,-0.16363636363636364,0.23376623376623376,-0.35844155844155845,0.23636363636363636,-0.4831168831168831,0.22857142857142856,-0.6,0.13766233766233765,-0.522077922077922,0.15844155844155844,-0.6909090909090909,0.17922077922077922,-0.8155844155844156,0.2,-0.9272727272727272,0.09090909090909091,-0.5064935064935064,0.12467532467532468,-0.7168831168831169,0.16363636363636364,-0.8649350649350649,0.19480519480519481,-1.0,0.04415584415584416,-0.4597402597402597,0.09090909090909091,-0.6571428571428571,0.14545454545454545,-0.7844155844155845,0.19220779220779222,-0.9064935064935065,0.012987012987012988,-0.38441558441558443,0.05974025974025974,-0.5272727272727272,0.1012987012987013,-0.6311688311688312,0.14545454545454545,-0.7350649350649351
1,0.0,0.0,0.18947368421052632,-0.12631578947368421,0.2736842105263158,-0.3236842105263158,0.2868421052631579,-0.4605263157894737,0.30526315789473685,-0.5815789473684211,0.19210526315789472,-0.5105263157894737,0.21052631578947367,-0.7,0.2236842105263158,-0.8210526315789474,0.23157894736842105,-0.9289473684210526,0.11578947368421053,-0.5078947368421053,0.14473684210526316,-0.7236842105263158,0.16578947368421051,-0.8710526315789474,0.1763157894736842,-1.0,0.03684210526315789,-0.46578947368421053,0.06842105263157895,-0.6657894736842105,0.10263157894736842,-0.7947368421052632,0.12894736842105264,-0.9105263157894737,-0.039473684210526314,-0.39210526315789473,0.005263157894736842,-0.5394736842105263,0.042105263157894736,-0.6421052631578947,0.07631578947368421,-0.7421052631578947
1,0.0,0.0,0.21227621483375958,-0.13043478260869565,0.29923273657289,-0.31202046035805625,0.319693094629156,-0.4475703324808184,0.3554987212276215,-0.5754475703324808,0.2020460358056266,-0.5063938618925832,0.21739130434782608,-0.6930946291560103,0.22506393861892582,-0.8107416879795396,0.23273657289002558,-0.9232736572890026,0.11253196930946291,-0.5063938618925832,0.1432225063938619,-0.7212276214833759,0.16112531969309463,-0.8695652173913043,0.17391304347826086,-1.0,0.020460358056265986,-0.4680306905370844,0.05115089514066496,-0.6675191815856778,0.08184143222506395,-0.7928388746803069,0.11253196930946291,-0.9028132992327366,-0.07161125319693094,-0.39641943734015345,-0.04603580562659847,-0.5549872122762148,-0.01278772378516624,-0.649616368286445,0.020460358056265986,-0.7442455242966752
1,0.0,0.0,0.20707070707070707,-0.1111111111111111,0.32323232323232326,-0.2878787878787879,0.37373737373737376,-0.4444444444444444,0.43686868686868685,-0.5656565656565656,0.21717171717171718,-0.5025252525252525,0.23484848484848486,-0.6919191919191919,0.2398989898989899,-0.8131313131313131,0.24242424242424243,-0.9267676767676768,0.11616161616161616,-0.5151515151515151,0.1414141414141414,-0.7272727272727273,0.15404040404040403,-0.8712121212121212,0.1691919191919192,-1.0,0.015151515151515152,-0.48737373737373735,0.04040404040404041,-0.6843434343434344,0.06565656565656566,-0.8080808080808081,0.09090909090909091,-0.9217171717171717,-0.09343434343434344,-0.42424242424242425,-0.07575757575757576,-0.5757575757575758,-0.05303030303030303,-0.6691919191919192,-0.025252525252525252,-0.7676767676767676
1,0.0,0.0,0.19402985074626866,-0.0945273631840796,0.3333333333333333,-0.27860696517412936,0.4054726368159204,-0.44029850746268656,0.48009950248756217,-0.5522388059701493,0.22885572139303484,-0.5074626865671642,0.2537313432835821,-0.6965174129353234,0.25870646766169153,-0.8159203980099502,0.26119402985074625,-0.9253731343283582,0.11940298507462686,-0.5248756218905473,0.1417910447761194,-0.7313432835820896,0.15422885572139303,-0.8756218905472637,0.16666666666666666,-1.0,0.007462686567164179,-0.5,0.022388059701492536,-0.6940298507462687,0.03980099502487562,-0.818407960199005,0.06218905472636816,-0.9303482587064676,-0.11194029850746269,-0.4427860696517413,-0.11691542288557213,-0.5895522388059702,-0.11691542288557213,-0.6865671641791045,-0.10945273631840796,-0.7835820895522388
1,0.0,0.0,0.19012345679012346,-0.09135802469135802,0.3333333333333333,-0.2641975308641975,0.40987654320987654,-0.4246913580246914,0.4962962962962963,-0.5358024691358024,0.21728395061728395,-0.5037037037037037,0.2518518518518518,-0.691358024691358,0.25679012345679014,-0.8123456790123457,0.2617283950617284,-0.9234567901234568,0.10617283950617284,-0.5259259259259259,0.12839506172839507,-0.7308641975308642,0.14320987654320988,-0.8765432098765432,0.1580246913580247,-1.0,-0.007407407407407408,-0.5012345679012346,-0.0049382716049382715,-0.6962962962962963,0.009876543209876543,-0.8197530864197531,0.03209876543209877,-0.928395061728395,-0.1259259259259259,-0.4444444444444444,-0.1580246913580247,-0.5876543209876544,-0.1728395061728395,-0.6839506172839506,-0.1728395061728395,-0.782716049382716
1,0.0,0.0,0.19402985074626866,-0.09203980099502487,0.3308457711442786,-0.24875621890547264,0.4079601990049751,-0.4054726368159204,0.4975124378109453,-0.5199004975124378,0.21890547263681592,-0.49502487562189057,0.2537313432835821,-0.6840796019900498,0.26119402985074625,-0.8084577114427861,0.26616915422885573,-0.9228855721393034,0.1044776119402985,-0.5149253731343284,0.1318407960199005,-0.7263681592039801,0.1517412935323383,-0.8781094527363185,0.1691542288557214,-1.0,-0.009950248756218905,-0.4925373134328358,0.0024875621890547263,-0.6890547263681592,0.022388059701492536,-0.8134328358208955,0.0472636815920398,-0.9253731343283582,-0.12935323383084577,-0.44776119402985076,-0.15671641791044777,-0.5870646766169154,-0.17412935323383086,-0.6791044776119403,-0.1791044776119403,-0.7761194029850746
1,0.0,0.0,0.18703241895261846,-0.08478802992518704,0.3266832917705736,-0.23690773067331672,0.4114713216957606,-0.3915211970074813,0.5112219451371571,-0.49875311720698257,0.22443890274314215,-0.4912718204488778,0.26433915211970077,-0.6758104738154613,0.2793017456359102,-0.800498753117207,0.2892768079800499,-0.9177057356608479,0.11471321695760599,-0.5211970074812967,0.14962593516209477,-0.7306733167082294,0.1745635910224439,-0.8753117206982544,0.19950124688279303,-1.0,0.0,-0.5062344139650873,0.017456359102244388,-0.7007481296758105,0.0399002493765586,-0.8254364089775561,0.06982543640897755,-0.9376558603491272,-0.11970074812967581,-0.4613466334164589,-0.14713216957605985,-0.600997506234414,-0.16458852867830423,-0.6932668329177057,-0.16957605985037408,-0.7930174563591023
1,0.0,0.0,0.18090452261306533,-0.07035175879396985,0.31909547738693467,-0.2185929648241206,0.40954773869346733,-0.36432160804020103,0.5226130653266332,-0.47738693467336685,0.23869346733668342,-0.47738693467336685,0.2814070351758794,-0.6658291457286433,0.3015075376884422,-0.7964824120603015,0.31155778894472363,-0.9170854271356784,0.12562814070351758,-0.5100502512562815,0.16834170854271358,-0.7261306532663316,0.1984924623115578,-0.8743718592964824,0.22613065326633167,-1.0,0.010050251256281407,-0.49748743718592964,0.035175879396984924,-0.6959798994974874,0.06281407035175879,-0.821608040201005,0.09296482412060302,-0.9346733668341709,-0.11055276381909548,-0.4648241206030151,-0.1306532663316583,-0.6055276381909548,-0.1457286432160804,-0.6984924623115578,-0.14824120603015076,-0.7964824120603015
2,0.0,0.0,0.16666666666666666,-0.13333333333333333,0.2861111111111111,-0.3138888888888889,0.3861111111111111,-0.4305555555555556,0.42777777777777776,-0.5583333333333333,0.1111111111111111,-0.5138888888888888,0.20277777777777778,-0.6638888888888889,0.28888888888888886,-0.6305555555555555,0.3416666666666667,-0.5638888888888889,0.05277777777777778,-0.5333333333333333,0.08333333333333333,-0.7416666666666667,0.10555555555555556,-0.8833333333333333,0.11666666666666667,-1.0,-0.002777777777777778,-0.5138888888888888,0.030555555555555555,-0.7166666666666667,0.06111111111111111,-0.8638888888888889,0.08611111111111111,-0.9833333333333333,-0.044444444444444446,-0.46944444444444444,-0.019444444444444445,-0.6361111111111111,-0.002777777777777778,-0.7555555555555555,0.019444444444444445,-0.8583333333333333
2,0.0,0.0,0.16620498614958448,-0.1329639889196676,0.28254847645429365,-0.31301939058171746,0.38227146814404434,-0.4293628808864266,0.42105263157894735,-0.5623268698060941,0.11080332409972299,-0.5124653739612188,0.1994459833795014,-0.6592797783933518,0.29085872576177285,-0.631578947368421,0.3462603878116344,-0.5650969529085873,0.05263157894736842,-0.5318559556786704,0.08033240997229917,-0.7423822714681441,0.0997229916897507,-0.8836565096952909,0.11080332409972299,-1.0,-0.002770083102493075,-0.5096952908587258,0.027700831024930747,-0.7146814404432132,0.055401662049861494,-0.8587257617728532,0.08033240997229917,-0.9806094182825484,-0.0443213296398892,-0.4626038781163435,-0.0221606648199446,-0.6260387811634349,-0.00554016620498615,-0.7451523545706371,0.0110803324099723,-0.8476454293628809
2,0.0,0.0,0.162534435261708,-0.1322314049586777,0.2809917355371901,-0.31129476584022037,0.3774104683195592,-0.4297520661157025,0.41597796143250687,-0.559228650137741,0.1046831955922865,-0.509641873278237,0.19559228650137742,-0.6584022038567493,0.2865013774104683,-0.6308539944903582,0.3443526170798898,-0.5619834710743802,0.049586776859504134,-0.5316804407713499,0.07713498622589532,-0.7410468319559229,0.09917355371900827,-0.8842975206611571,0.11294765840220386,-1.0,-0.008264462809917356,-0.509641873278237,0.02203856749311295,-0.7134986225895317,0.05509641873278237,-0.859504132231405,0.07988980716253444,-0.9807162534435262,-0.05234159779614325,-0.4573002754820937,-0.030303030303030304,-0.6170798898071626,-0.013774104683195593,-0.7355371900826446,0.0027548209366391185,-0.8402203856749312
2,0.0,0.0,0.16298342541436464,-0.13259668508287292,0.281767955801105,-0.3149171270718232,0.3812154696132597,-0.43370165745856354,0.4198895027624309,-0.5607734806629834,0.11049723756906077,-0.5138121546961326,0.20165745856353592,-0.6629834254143646,0.2900552486187845,-0.6325966850828729,0.3453038674033149,-0.56353591160221,0.052486187845303865,-0.5331491712707183,0.08011049723756906,-0.7430939226519337,0.10220994475138122,-0.8867403314917127,0.1132596685082873,-1.0,-0.0055248618784530384,-0.511049723756906,0.027624309392265192,-0.7154696132596685,0.058011049723756904,-0.861878453038674,0.08287292817679558,-0.9834254143646409,-0.049723756906077346,-0.4585635359116022,-0.022099447513812154,-0.6215469613259669,-0.0055248618784530384,-0.7375690607734806,0.013812154696132596,-0.8425414364640884
2,0.0,0.0,0.1634349030470914,-0.12742382271468145,0.2880886426592798,-0.3074792243767313,0.3878116343490305,-0.4293628808864266,0.4265927977839335,-0.5595567867036011,0.12188365650969529,-0.518005540166205,0.21052631578947367,-0.6648199445983379,0.29362880886426596,-0.631578947368421,0.3490304709141274,-0.5595567867036011,0.060941828254847646,-0.5401662049861495,0.08587257617728532,-0.7451523545706371,0.10526315789473684,-0.8864265927977839,0.11080332409972299,-1.0,-0.002770083102493075,-0.5207756232686981,0.024930747922437674,-0.7202216066481995,0.05263157894736842,-0.8587257617728532,0.07479224376731301,-0.9750692520775623,-0.05817174515235457,-0.4709141274238227,-0.04155124653739612,-0.628808864265928,-0.027700831024930747,-0.739612188365651,-0.0110803324099723,-0.8393351800554016
2,0.0,0.0,0.17355371900826447,-0.1046831955922865,0.3305785123966942,-0.2644628099173554,0.4462809917355372,-0.3856749311294766,0.47107438016528924,-0.5179063360881543,0.19559228650137742,-0.49586776859504134,0.29476584022038566,-0.6336088154269972,0.3691460055096419,-0.6005509641873278,0.41597796143250687,-0.5234159779614325,0.1184573002754821,-0.5344352617079889,0.162534435261708,-0.7410468319559229,0.19008264462809918,-0.8815426997245179,0.209366391184573,-1.0,0.03856749311294766,-0.5234159779614325,0.07713498622589532,-0.71900826446281,0.11570247933884298,-0.8539944903581267,0.1487603305785124,-0.9696969696969697,-0.049586776859504134,-0.4765840220385675,-0.024793388429752067,-0.628099173553719,-0.0027548209366391185,-0.7327823691460055,0.02203856749311295,-0.8319559228650137
2,0.0,0.0,0.1813186813186813,-0.09065934065934066,0.34615384615384615,-0.24725274725274726,0.45879120879120877,-0.36813186813186816,0.49175824175824173,-0.49175824175824173,0.22802197802197802,-0.49175824175824173,0.32967032967032966,-0.6318681318681318,0.4010989010989011,-0.5879120879120879,0.43956043956043955,-0.5054945054945055,0.14835164835164835,-0.532967032967033,0.1978021978021978,-0.739010989010989,0.23076923076923078,-0.8791208791208791,0.25,-1.0,0.06043956043956044,-0.5247252747252747,0.1043956043956044,-0.7197802197802198,0.14285714285714285,-0.8516483516483516,0.17582417582417584,-0.9642857142857143,-0.03021978021978022,-0.47802197802197804,0.0,-0.6263736263736264,0.019230769230769232,-0.7335164835164835,0.04395604395604396,-0.8324175824175825
2,0.0,0.0,0.17886178861788618,-0.14092140921409213,0.2899728997289973,-0.3143631436314363,0.3902439024390244,-0.4254742547425474,0.44173441734417346,-0.5420054200542005,0.11924119241192412,-0.5149051490514905,0.2222222222222222,-0.6585365853658537,0.31978319783197834,-0.6260162601626016,0.3821138211382114,-0.5555555555555556,0.06775067750677506,-0.5257452574525745,0.0921409214092141,-0.7371273712737128,0.10298102981029811,-0.8807588075880759,0.10298102981029811,-1.0,0.016260162601626018,-0.5013550135501355,0.04065040650406504,-0.7046070460704607,0.06233062330623306,-0.8536585365853658,0.07046070460704607,-0.975609756097561,-0.02168021680216802,-0.44986449864498645,0.0,-0.6070460704607046,0.008130081300813009,-0.7262872628726287,0.01084010840108401,-0.8346883468834688
2,0.0,0.0,0.17166212534059946,-0.14986376021798364,0.2779291553133515,-0.335149863760218,0.37057220708446864,-0.444141689373297,0.41689373297002724,-0.5667574931880109,0.08991825613079019,-0.5177111716621253,0.18256130790190736,-0.6730245231607629,0.2779291553133515,-0.6403269754768393,0.33787465940054495,-0.5667574931880109,0.03814713896457766,-0.5286103542234333,0.0653950953678474,-0.7411444141689373,0.07901907356948229,-0.885558583106267,0.07356948228882834,-1.0,-0.005449591280653951,-0.5013623978201635,0.02452316076294278,-0.7111716621253406,0.043596730245231606,-0.8583106267029973,0.04904632152588556,-0.9782016348773842,-0.027247956403269755,-0.45231607629427795,-0.0027247956403269754,-0.6158038147138964,0.0027247956403269754,-0.7384196185286104,0.005449591280653951,-0.8419618528610354
2,0.0,0.0,0.16621983914209115,-0.16353887399463807,0.26273458445040215,-0.3485254691689008,0.3512064343163539,-0.4584450402144772,0.39946380697050937,-0.5710455764075067,0.058981233243967826,-0.5227882037533512,0.16085790884718498,-0.6836461126005362,0.26005361930294907,-0.6541554959785523,0.32439678284182305,-0.5817694369973191,0.013404825737265416,-0.5254691689008043,0.045576407506702415,-0.7453083109919572,0.058981233243967826,-0.8873994638069705,0.05630026809651475,-1.0,-0.01876675603217158,-0.4932975871313673,0.021447721179624665,-0.7184986595174263,0.03753351206434316,-0.868632707774799,0.04289544235924933,-0.9892761394101877,-0.021447721179624665,-0.4477211796246649,0.010723860589812333,-0.6193029490616622,0.013404825737265416,-0.7453083109919572,0.013404825737265416,-0.8498659517426274
2,0.0,0.0,0.168,-0.20266666666666666,0.23466666666666666,-0.37066666666666664,0.304,-0.4826666666666667,0.35733333333333334,-0.5866666666666667,-0.037333333333333336,-0.5066666666666667,0.08266666666666667,-0.696,0.19466666666666665,-0.6666666666666666,0.264,-0.6,-0.06133333333333333,-0.49866666666666665,0.018666666666666668,-0.752,0.04,-0.896,0.034666666666666665,-1.0,-0.04533333333333334,-0.45866666666666667,0.010666666666666666,-0.7173333333333334,0.013333333333333334,-0.8773333333333333,-0.005333333333333333,-0.9973333333333333,0.013333333333333334,-0.416,0.032,-0.6133333333333333,0.02666666666666667,-0.744,0.021333333333333333,-0.8426666666666667
