4,0,0,-0.128027682,-0.08650519,-0.190311419,-0.252595156,-0.124567474,-0.404844291,-0.027681661,-0.522491349,-0.190311419,-0.522491349,-0.186851211,-0.743944637,-0.176470588,-0.878892734,-0.152249135,-1,-0.051903114,-0.508650519,-0.031141869,-0.577854671,-0.07266436,-0.418685121,-0.08650519,-0.356401384,0.065743945,-0.44982699,0.062283737,-0.44982699,0.003460208,-0.301038062,-0.003460208,-0.283737024,0.15916955017301038,-0.370242215,0.1384083044982699,-0.349480969,0.079584775,-0.242214533,0.065743945,-0.23183391
4,0,0,-0.123287671,-0.085616438,-0.181506849,-0.25,-0.106164384,-0.393835616,-0.01369863,-0.506849315,-0.184931507,-0.523972603,-0.188356164,-0.743150685,-0.181506849,-0.876712329,-0.167808219,-1,-0.051369863,-0.506849315,-0.01369863,-0.578767123,-0.047945205,-0.424657534,-0.068493151,-0.356164384,0.065068493,-0.448630137,0.071917808,-0.438356164,0.020547945,-0.301369863,0.003424658,-0.280821918,0.15753424657534246,-0.369863014,0.14383561643835616,-0.339041096,0.089041096,-0.232876712,0.068493151,-0.226027397
4,0,0,-0.124137931,-0.079310345,-0.172413793,-0.24137931,-0.079310345,-0.382758621,0.017241379310344827,-0.5,-0.189655172,-0.527586207,-0.193103448,-0.748275862,-0.189655172,-0.882758621,-0.172413793,-1,-0.055172414,-0.506896552,0.003448276,-0.575862069,-0.024137931,-0.431034483,-0.051724138,-0.351724138,0.062068966,-0.451724138,0.093103448,-0.44137931,0.044827586,-0.3,0.013793103448275862,-0.268965517,0.15517241379310345,-0.375862069,0.16551724137931034,-0.348275862,0.10689655172413794,-0.234482759,0.065517241,-0.213793103
4,0,0,-0.120689655,-0.079310345,-0.168965517,-0.24137931,-0.079310345,-0.379310345,0.013793103448275862,-0.489655172,-0.182758621,-0.527586207,-0.189655172,-0.748275862,-0.182758621,-0.882758621,-0.165517241,-1,-0.048275862,-0.510344828,0.006896552,-0.582758621,-0.017241379,-0.437931034,-0.04137931,-0.355172414,0.065517241,-0.455172414,0.093103448,-0.437931034,0.048275862,-0.296551724,0.020689655172413793,-0.25862069,0.15862068965517243,-0.379310345,0.16551724137931034,-0.337931034,0.1103448275862069,-0.224137931,0.072413793,-0.196551724
4,0,0,0.11940298507462686,-0.131343284,0.1880597014925373,-0.295522388,0.18208955223880596,-0.441791045,0.092537313,-0.531343284,0.095522388,-0.534328358,0.11343283582089553,-0.743283582,0.1253731343283582,-0.886567164,0.11044776119402985,-1,-0.035820896,-0.504477612,0.020895522388059702,-0.602985075,0.08358209,-0.441791045,0.068656716,-0.379104478,-0.134328358,-0.43880597,-0.050746269,-0.459701493,0.020895522388059702,-0.319402985,-0.005970149,-0.28358209,-0.217910448,-0.349253731,-0.113432836,-0.337313433,-0.056716418,-0.247761194,-0.092537313,-0.226865672
4,0,0,0.12612612612612611,-0.132132132,0.2012012012012012,-0.303303303,0.1921921921921922,-0.45045045,0.10510510510510511,-0.534534535,0.081081081,-0.546546547,0.1021021021021021,-0.747747748,0.1111111111111111,-0.888888889,0.096096096,-1,-0.051051051,-0.516516517,0.024024024024024024,-0.594594595,0.09009009,-0.444444444,0.081081081,-0.378378378,-0.144144144,-0.447447447,-0.024024024,-0.441441441,0.042042042042042045,-0.306306306,0.012012012012012012,-0.276276276,-0.213213213,-0.354354354,-0.078078078,-0.315315315,-0.033033033,-0.234234234,-0.078078078,-0.222222222
4,0,0,0.13213213213213212,-0.132132132,0.2132132132132132,-0.306306306,0.21921921921921922,-0.453453453,0.12612612612612611,-0.531531532,0.078078078,-0.552552553,0.10810810810810811,-0.750750751,0.12612612612612611,-0.888888889,0.12012012012012012,-1,-0.054054054,-0.525525526,0.051051051,-0.582582583,0.11411411411411411,-0.435435435,0.096096096,-0.372372372,-0.141141141,-0.456456456,0,-0.438438438,0.057057057057057055,-0.309309309,0.024024024024024024,-0.279279279,-0.198198198,-0.363363363,-0.051051051,-0.318318318,-0.009009009,-0.24024024,-0.057057057,-0.228228228
4,0,0,0.14454277286135694,-0.168141593,0.22713864306784662,-0.333333333,0.26548672566371684,-0.474926254,0.19174041297935104,-0.530973451,0.017699115044247787,-0.560471976,0.050147493,-0.749262537,0.073746313,-0.890855457,0.076696165,-1,-0.09439528,-0.516224189,0.085545723,-0.578171091,0.15634218289085547,-0.430678466,0.12979351032448377,-0.368731563,-0.15339233,-0.433628319,0.064896755,-0.445427729,0.11504424778761062,-0.318584071,0.07079646,-0.283185841,-0.174041298,-0.330383481,0.02359882,-0.321533923,0.058997050147492625,-0.241887906,0.005899705,-0.215339233
4,0,0,0.1642651296829971,-0.190201729,0.23631123919308358,-0.354466859,0.276657061,-0.495677233,0.2276657060518732,-0.541786744,-0.020172911,-0.550432277,0.017291066,-0.740634006,0.043227665706051875,-0.887608069,0.054755043,-1,-0.112391931,-0.498559078,0.11239193083573487,-0.585014409,0.1786743515850144,-0.44092219,0.13832853,-0.374639769,-0.13832853,-0.412103746,0.12103746397694524,-0.455331412,0.16138328530259366,-0.337175793,0.10662824207492795,-0.299711816,-0.123919308,-0.317002882,0.10086455331412104,-0.328530259,0.1239193083573487,-0.250720461,0.063400576,-0.221902017
4,0,0,0.13994169096209913,-0.221574344,0.19825072886297376,-0.370262391,0.2653061224489796,-0.478134111,0.3119533527696793,-0.562682216,-0.043731778,-0.527696793,0.014577259475218658,-0.737609329,0.032069971,-0.886297376,0.040816327,-1,-0.072886297,-0.466472303,0.18658892128279883,-0.577259475,0.21574344023323616,-0.451895044,0.1661807580174927,-0.381924198,-0.049562682,-0.376093294,0.22448979591836735,-0.457725948,0.22448979591836735,-0.33819242,0.15743440233236153,-0.29154519,0.005830904,-0.294460641,0.23323615160349853,-0.332361516,0.22448979591836735,-0.250728863,0.15451895043731778,-0.21574344
4,0,0,0.075757576,-0.242424242,0.14545454545454545,-0.387878788,0.23636363636363636,-0.484848485,0.2878787878787879,-0.578787879,-0.054545455,-0.509090909,-0.006060606,-0.73030303,0.009090909,-0.884848485,0.015151515151515152,-1,-0.03030303,-0.433333333,0.19393939393939394,-0.56969697,0.20606060606060606,-0.454545455,0.1484848484848485,-0.390909091,0.018181818,-0.333333333,0.24848484848484848,-0.451515152,0.22424242424242424,-0.342424242,0.1606060606060606,-0.293939394,0.096969697,-0.263636364,0.2727272727272727,-0.321212121,0.24242424242424243,-0.245454545,0.1696969696969697,-0.2
4,0,0,-0.005899705,-0.221238938,0.067846608,-0.412979351,0.18584070796460178,-0.536873156,0.2831858407079646,-0.607669617,-0.079646018,-0.495575221,-0.038348083,-0.734513274,-0.020648968,-0.8820059,-0.017699115,-1,-0.02359882,-0.445427729,0.20353982300884957,-0.589970501,0.22123893805309736,-0.492625369,0.16519174041297935,-0.430678466,0.061946902654867256,-0.368731563,0.2861356932153392,-0.480825959,0.26548672566371684,-0.398230088,0.1976401179941003,-0.348082596,0.16224188790560473,-0.297935103,0.3274336283185841,-0.386430678,0.2949852507374631,-0.321533923,0.22713864306784662,-0.274336283
4,0,0,-0.07079646,-0.191740413,-0.04719764,-0.383480826,0.050147493,-0.525073746,0.15339233038348082,-0.601769912,-0.120943953,-0.469026549,-0.109144543,-0.728613569,-0.103244838,-0.879056047,-0.103244838,-1,-0.038348083,-0.445427729,0.15634218289085547,-0.631268437,0.18584070796460178,-0.545722714,0.14749262536873156,-0.474926254,0.076696165,-0.395280236,0.25073746312684364,-0.528023599,0.23893805309734514,-0.448377581,0.1887905604719764,-0.386430678,0.1887905604719764,-0.339233038,0.31268436578171094,-0.448377581,0.2920353982300885,-0.380530973,0.24778761061946902,-0.330383481
4,0,0,-0.084592145,-0.196374622,-0.069486405,-0.389728097,0.018126888,-0.525679758,0.1268882175226586,-0.592145015,-0.135951662,-0.468277946,-0.135951662,-0.731117825,-0.135951662,-0.882175227,-0.145015106,-1,-0.048338369,-0.453172205,0.1299093655589124,-0.640483384,0.16012084592145015,-0.552870091,0.12084592145015106,-0.480362538,0.069486405,-0.413897281,0.229607251,-0.53776435,0.22356495468277945,-0.453172205,0.17522658610271905,-0.395770393,0.18731117824773413,-0.359516616,0.2930513595166163,-0.450151057,0.27492447129909364,-0.377643505,0.229607251,-0.329305136
4,0,0,-0.098412698,-0.19047619,-0.088888889,-0.380952381,-0.006349206,-0.507936508,0.10793650793650794,-0.568253968,-0.152380952,-0.46031746,-0.142857143,-0.723809524,-0.13968254,-0.876190476,-0.142857143,-1,-0.063492063,-0.447619048,0.11428571428571428,-0.628571429,0.13968253968253969,-0.546031746,0.10158730158730159,-0.476190476,0.053968254,-0.412698413,0.20634920634920634,-0.517460317,0.2,-0.438095238,0.15555555555555556,-0.387301587,0.17142857142857143,-0.361904762,0.2761904761904762,-0.438095238,0.2571428571428571,-0.368253968,0.21904761904761905,-0.323809524
4,0,0,-0.092063492,-0.196825397,-0.085714286,-0.384126984,0,-0.507936508,0.11428571428571428,-0.571428571,-0.13968254,-0.463492063,-0.126984127,-0.726984127,-0.123809524,-0.879365079,-0.126984127,-1,-0.050793651,-0.453968254,0.12698412698412698,-0.631746032,0.1523809523809524,-0.546031746,0.11746031746031746,-0.479365079,0.066666667,-0.412698413,0.2222222222222222,-0.514285714,0.2126984126984127,-0.434920635,0.16507936507936508,-0.384126984,0.18412698412698414,-0.358730159,0.28888888888888886,-0.431746032,0.26666666666666666,-0.361904762,0.22857142857142856,-0.320634921
4,0,0,-0.089506173,-0.194444444,-0.077160494,-0.382716049,0.009259259,-0.512345679,0.12037037037037036,-0.574074074,-0.135802469,-0.469135802,-0.12345679,-0.731481481,-0.12345679,-0.87962963,-0.12654321,-1,-0.049382716,-0.459876543,0.1388888888888889,-0.641975309,0.16666666666666666,-0.555555556,0.12654320987654322,-0.484567901,0.067901235,-0.416666667,0.22839506172839505,-0.524691358,0.2191358024691358,-0.447530864,0.1728395061728395,-0.391975309,0.18209876543209877,-0.364197531,0.29012345679012347,-0.441358025,0.2716049382716049,-0.37037037,0.2345679012345679,-0.324074074
4,0,0,-0.052469136,-0.200617284,-0.009259259,-0.398148148,0.10185185185185185,-0.530864198,0.21296296296296297,-0.595679012,-0.095679012,-0.487654321,-0.080246914,-0.737654321,-0.080246914,-0.882716049,-0.086419753,-1,-0.024691358,-0.462962963,0.1882716049382716,-0.617283951,0.2191358024691358,-0.524691358,0.17901234567901234,-0.459876543,0.080246914,-0.407407407,0.2808641975308642,-0.50308642,0.2654320987654321,-0.419753086,0.20987654320987653,-0.37037037,0.1882716049382716,-0.345679012,0.33641975308641975,-0.422839506,0.3117283950617284,-0.351851852,0.25617283950617287,-0.305555556
4,0,0,-0.015337423,-0.214723926,0.055214724,-0.40797546,0.17484662576687116,-0.527607362,0.29141104294478526,-0.585889571,-0.070552147,-0.503067485,-0.042944785,-0.742331288,-0.04601227,-0.883435583,-0.058282209,-1,-0.021472393,-0.472392638,0.2116564417177914,-0.604294479,0.2361963190184049,-0.509202454,0.18711656441717792,-0.447852761,0.058282209,-0.40797546,0.29141104294478526,-0.490797546,0.26993865030674846,-0.404907975,0.20552147239263804,-0.36196319,0.15644171779141106,-0.337423313,0.3343558282208589,-0.404907975,0.30368098159509205,-0.334355828,0.2392638036809816,-0.294478528
4,0,0,0.10975609756097561,-0.219512195,0.17378048780487804,-0.381097561,0.2621951219512195,-0.5,0.3048780487804878,-0.582317073,-0.045731707,-0.539634146,-0.024390244,-0.75,-0.027439024,-0.893292683,-0.036585366,-1,-0.054878049,-0.487804878,0.20121951219512196,-0.594512195,0.24085365853658536,-0.487804878,0.19817073170731708,-0.420731707,-0.015243902,-0.399390244,0.25,-0.481707317,0.24695121951219512,-0.381097561,0.1798780487804878,-0.329268293,0.06097561,-0.320121951,0.27439024390243905,-0.359756098,0.25609756097560976,-0.283536585,0.18902439024390244,-0.243902439
4,0,0,0.17325227963525835,-0.212765957,0.24316109422492402,-0.358662614,0.3069908814589666,-0.477203647,0.2978723404255319,-0.553191489,-0.018237082,-0.537993921,0.018237082,-0.741641337,0.012158055,-0.887537994,-0.006079027,-1,-0.063829787,-0.483282675,0.19756838905775076,-0.580547112,0.23404255319148937,-0.446808511,0.182370821,-0.37993921,-0.060790274,-0.395136778,0.22188449848024316,-0.458966565,0.23404255319148937,-0.334346505,0.16717325227963525,-0.285714286,-0.015197568,-0.310030395,0.22188449848024316,-0.337386018,0.23404255319148937,-0.255319149,0.17325227963525835,-0.215805471
4,0,0,0.18072289156626506,-0.18373494,0.25903614457831325,-0.34939759,0.30120481927710846,-0.487951807,0.25,-0.527108434,-0.003012048,-0.551204819,0.012048192771084338,-0.743975904,0.009036145,-0.888554217,-0.006024096,-1,-0.090361446,-0.506024096,0.14457831325301204,-0.569277108,0.19578313253012047,-0.43373494,0.14759036144578314,-0.376506024,-0.11746988,-0.424698795,0.15060240963855423,-0.442771084,0.1746987951807229,-0.331325301,0.1144578313253012,-0.298192771,-0.09939759,-0.331325301,0.13253012048192772,-0.331325301,0.1536144578313253,-0.256024096,0.093373494,-0.231927711
4,0,0,0.16816816816816818,-0.186186186,0.24324324324324326,-0.351351351,0.27927927927927926,-0.489489489,0.2132132132132132,-0.531531532,-0.003003003,-0.552552553,0.009009009,-0.747747748,0.012012012012012012,-0.891891892,-0.006006006,-1,-0.096096096,-0.507507508,0.11411411411411411,-0.570570571,0.16816816816816818,-0.435435435,0.12312312312312312,-0.381381381,-0.129129129,-0.429429429,0.1111111111111111,-0.444444444,0.14714714714714713,-0.33033033,0.09009009,-0.303303303,-0.123123123,-0.336336336,0.09009009,-0.333333333,0.10810810810810811,-0.255255255,0.048048048,-0.231231231
4,0,0,0.14241486068111456,-0.164086687,0.21671826625386997,-0.334365325,0.22910216718266255,-0.470588235,0.13622291021671826,-0.53250774,0.015479876160990712,-0.554179567,0.012383901,-0.749226006,0.009287926,-0.885448916,-0.012383901,-1,-0.102167183,-0.513931889,0.040247678,-0.560371517,0.11145510835913312,-0.427244582,0.092879257,-0.368421053,-0.167182663,-0.433436533,0.024767802,-0.427244582,0.077399381,-0.309597523,0.040247678,-0.278637771,-0.191950464,-0.3374613,-0.00619195,-0.321981424,0.024767802,-0.244582043,-0.027863777,-0.222910217
4,0,0,0.12149532710280374,-0.143302181,0.19314641744548286,-0.31152648,0.1838006230529595,-0.448598131,0.087227414,-0.504672897,0.040498442367601244,-0.54517134,0.028037383177570093,-0.747663551,0.021806853582554516,-0.887850467,-0.009345794,-1,-0.087227414,-0.504672897,0.009345794,-0.566978193,0.080996885,-0.426791277,0.062305296,-0.37694704,-0.161993769,-0.426791277,-0.021806854,-0.420560748,0.043613707,-0.302180685,0.003115265,-0.280373832,-0.205607477,-0.333333333,-0.052959502,-0.30529595,-0.009345794,-0.230529595,-0.065420561,-0.221183801
4,0,0,0.11455108359133127,-0.142414861,0.17647058823529413,-0.303405573,0.13312693498452013,-0.445820433,0.030959752321981424,-0.53250774,0.10526315789473684,-0.535603715,0.099071207,-0.746130031,0.092879257,-0.885448916,0.068111455,-1,-0.021671827,-0.495356037,-0.00619195,-0.600619195,0.055727554,-0.452012384,0.058823529411764705,-0.393188854,-0.117647059,-0.424148607,-0.068111455,-0.464396285,0.009287926,-0.328173375,-0.00619195,-0.297213622,-0.198142415,-0.3374613,-0.123839009,-0.3374613,-0.06501548,-0.256965944,-0.089783282,-0.247678019
4,0,0,0.11180124223602485,-0.139751553,0.15527950310559005,-0.288819876,0.12111801242236025,-0.437888199,0.021739130434782608,-0.540372671,0.12422360248447205,-0.52484472,0.12732919254658384,-0.732919255,0.12732919254658384,-0.885093168,0.11180124223602485,-1,-0.00621118,-0.47515528,0,-0.596273292,0.052795031055900624,-0.440993789,0.065217391,-0.388198758,-0.111801242,-0.406832298,-0.071428571,-0.450310559,0,-0.310559006,-0.00931677,-0.285714286,-0.201863354,-0.329192547,-0.136645963,-0.326086957,-0.083850932,-0.245341615,-0.102484472,-0.232919255
4,0,0,0.086956522,-0.130434783,0.12111801242236025,-0.282608696,0.083850932,-0.431677019,-0.00931677,-0.540372671,0.13664596273291926,-0.531055901,0.15527950310559005,-0.736024845,0.16770186335403728,-0.885093168,0.16459627329192547,-1,0.00621118,-0.48136646,-0.00621118,-0.596273292,0.027950310559006212,-0.434782609,0.040372670807453416,-0.385093168,-0.105590062,-0.413043478,-0.099378882,-0.465838509,-0.040372671,-0.319875776,-0.037267081,-0.298136646,-0.201863354,-0.332298137,-0.173913043,-0.357142857,-0.124223602,-0.267080745,-0.133540373,-0.242236025
4,0,0,0.075471698,-0.110062893,0.1069182389937107,-0.279874214,0.050314465408805034,-0.437106918,-0.050314465,-0.547169811,0.16352201257861634,-0.544025157,0.1918238993710692,-0.738993711,0.20754716981132076,-0.886792453,0.2138364779874214,-1,0.034591195,-0.496855346,-0.006289308,-0.610062893,0.006289308,-0.468553459,0.028301887,-0.402515723,-0.081761006,-0.427672956,-0.110062893,-0.477987421,-0.072327044,-0.339622642,-0.047169811,-0.311320755,-0.176100629,-0.355345912,-0.182389937,-0.383647799,-0.141509434,-0.289308176,-0.119496855,-0.251572327
4,0,0,0.051446945,-0.102893891,0.073954984,-0.270096463,0.01607717,-0.411575563,-0.064308682,-0.52733119,0.21543408360128619,-0.536977492,0.26366559485530544,-0.733118971,0.29260450160771706,-0.877813505,0.3183279742765273,-1,0.08681672,-0.504823151,0,-0.623794212,-0.006430868,-0.491961415,0.025723473,-0.398713826,-0.035369775,-0.450160772,-0.115755627,-0.517684887,-0.109324759,-0.366559486,-0.064308682,-0.31511254,-0.128617363,-0.389067524,-0.205787781,-0.430868167,-0.189710611,-0.324758842,-0.151125402,-0.257234727
4,0,0,0.044164038,-0.116719243,0.059936909,-0.287066246,-0.012618297,-0.425867508,-0.094637224,-0.533123028,0.20189274447949526,-0.536277603,0.24605678233438485,-0.731861199,0.2744479495268139,-0.876971609,0.2996845425867508,-1,0.078864353,-0.501577287,-0.018927445,-0.634069401,-0.025236593,-0.504731861,0.018927445,-0.413249211,-0.03785489,-0.451104101,-0.126182965,-0.523659306,-0.116719243,-0.38170347,-0.059936909,-0.334384858,-0.126182965,-0.384858044,-0.208201893,-0.43533123,-0.189274448,-0.334384858,-0.148264984,-0.271293375
4,0,0,0.040752351,-0.115987461,0.050156739811912224,-0.29153605,-0.02507837,-0.438871473,-0.109717868,-0.545454545,0.2006269592476489,-0.536050157,0.2413793103448276,-0.736677116,0.26959247648902823,-0.877742947,0.29780564263322884,-1,0.081504702,-0.504702194,-0.021943574,-0.645768025,-0.034482759,-0.514106583,0.015673981,-0.413793103,-0.031347962,-0.454545455,-0.128526646,-0.526645768,-0.122257053,-0.379310345,-0.065830721,-0.322884013,-0.115987461,-0.39184953,-0.203761755,-0.44200627,-0.188087774,-0.332288401,-0.147335423,-0.260188088
4,0,0,0.040880503144654086,-0.119496855,0.050314465408805034,-0.301886792,-0.025157233,-0.446540881,-0.106918239,-0.547169811,0.20440251572327045,-0.540880503,0.24528301886792453,-0.742138365,0.27358490566037735,-0.880503145,0.3018867924528302,-1,0.088050314,-0.512578616,-0.01572327,-0.65408805,-0.025157233,-0.525157233,0.022012579,-0.424528302,-0.028301887,-0.462264151,-0.122641509,-0.540880503,-0.116352201,-0.393081761,-0.062893082,-0.333333333,-0.106918239,-0.393081761,-0.198113208,-0.452830189,-0.182389937,-0.34591195,-0.141509434,-0.273584906
4,0,0,0.055900621118012424,-0.127329193,0.065217391,-0.301242236,-0.01552795,-0.444099379,-0.108695652,-0.559006211,0.18322981366459629,-0.555900621,0.21739130434782608,-0.748447205,0.2422360248447205,-0.885093168,0.2670807453416149,-1,0.055900621118012424,-0.52173913,-0.01863354,-0.658385093,-0.031055901,-0.534161491,0,-0.453416149,-0.065217391,-0.462732919,-0.127329193,-0.552795031,-0.111801242,-0.413043478,-0.071428571,-0.366459627,-0.152173913,-0.381987578,-0.208074534,-0.447204969,-0.183229814,-0.347826087,-0.145962733,-0.288819876
4,0,0,0.083076923,-0.138461538,0.11076923076923077,-0.298461538,0.064615385,-0.452307692,-0.015384615,-0.56,0.16,-0.550769231,0.20307692307692307,-0.744615385,0.23076923076923078,-0.886153846,0.24307692307692308,-1,0.030769231,-0.513846154,0.012307692307692308,-0.643076923,0.015384615384615385,-0.492307692,0.030769231,-0.424615385,-0.086153846,-0.449230769,-0.098461538,-0.513846154,-0.070769231,-0.369230769,-0.058461538,-0.326153846,-0.187692308,-0.369230769,-0.181538462,-0.412307692,-0.150769231,-0.32,-0.144615385,-0.276923077
4,0,0,0.13190184049079753,-0.144171779,0.2147239263803681,-0.312883436,0.2361963190184049,-0.460122699,0.147239264,-0.527607362,0.058282209,-0.558282209,0.082822086,-0.748466258,0.09202454,-0.889570552,0.079754601,-1,-0.061349693,-0.524539877,0.079754601,-0.582822086,0.1441717791411043,-0.435582822,0.11349693251533742,-0.383435583,-0.134969325,-0.450920245,0.033742331,-0.457055215,0.085889571,-0.328220859,0.036809816,-0.300613497,-0.17791411,-0.355828221,-0.009202454,-0.340490798,0.021472393,-0.257668712,-0.039877301,-0.236196319
4,0,0,0.16071428571428573,-0.175595238,0.23809523809523808,-0.339285714,0.28273809523809523,-0.479166667,0.22321428571428573,-0.532738095,0.005952381,-0.550595238,0.026785714285714284,-0.74702381,0.038690476,-0.889880952,0.026785714285714284,-1,-0.089285714,-0.505952381,0.11904761904761904,-0.592261905,0.1875,-0.452380952,0.14583333333333334,-0.383928571,-0.12797619,-0.428571429,0.11607142857142858,-0.467261905,0.15476190476190477,-0.342261905,0.095238095,-0.303571429,-0.125,-0.336309524,0.089285714,-0.336309524,0.1130952380952381,-0.258928571,0.047619047619047616,-0.232142857
4,0,0,0.1641337386018237,-0.212765957,0.22796352583586627,-0.349544073,0.2978723404255319,-0.47112462,0.2826747720364742,-0.550151976,-0.03343465,-0.522796353,-0.006079027,-0.73556231,-0.006079027,-0.887537994,-0.018237082,-1,-0.066869301,-0.468085106,0.18541033434650456,-0.583586626,0.22492401215805471,-0.446808511,0.1702127659574468,-0.367781155,-0.054711246,-0.37993921,0.22188449848024316,-0.468085106,0.23404255319148937,-0.334346505,0.1641337386018237,-0.276595745,0,-0.303951368,0.23404255319148937,-0.337386018,0.24012158054711247,-0.243161094,0.17325227963525835,-0.197568389
4,0,0,0.067901235,-0.24382716,0.1388888888888889,-0.395061728,0.24074074074074073,-0.49382716,0.2993827160493827,-0.580246914,-0.055555556,-0.518518519,-0.040123457,-0.734567901,-0.052469136,-0.888888889,-0.070987654,-1,-0.027777778,-0.453703704,0.19135802469135801,-0.589506173,0.21604938271604937,-0.475308642,0.16049382716049382,-0.416666667,0.024691358024691357,-0.361111111,0.25617283950617287,-0.481481481,0.24074074074074073,-0.37654321,0.1728395061728395,-0.324074074,0.1111111111111111,-0.296296296,0.2839506172839506,-0.351851852,0.25308641975308643,-0.274691358,0.18209876543209877,-0.231481481
4,0,0,-0.012012012,-0.219219219,0.063063063,-0.414414414,0.1831831831831832,-0.543543544,0.2882882882882883,-0.606606607,-0.063063063,-0.501501502,-0.036036036,-0.741741742,-0.036036036,-0.885885886,-0.042042042,-1,-0.006006006,-0.468468468,0.2072072072072072,-0.618618619,0.23423423423423423,-0.525525526,0.1891891891891892,-0.462462462,0.081081081,-0.402402402,0.29429429429429427,-0.504504505,0.27927927927927926,-0.423423423,0.21921921921921922,-0.372372372,0.18018018018018017,-0.33033033,0.34234234234234234,-0.417417417,0.3153153153153153,-0.357357357,0.2552552552552553,-0.309309309
4,0,0,-0.055384615,-0.209230769,-0.009230769,-0.396923077,0.098461538,-0.526153846,0.2153846153846154,-0.587692308,-0.095384615,-0.483076923,-0.070769231,-0.735384615,-0.064615385,-0.88,-0.064615385,-1,-0.021538462,-0.467692308,0.1753846153846154,-0.630769231,0.2153846153846154,-0.544615385,0.18153846153846154,-0.476923077,0.086153846,-0.418461538,0.26461538461538464,-0.526153846,0.26153846153846155,-0.443076923,0.2123076923076923,-0.387692308,0.19692307692307692,-0.356923077,0.3230769230769231,-0.443076923,0.3046153846153846,-0.369230769,0.25846153846153846,-0.32
4,0,0,-0.092651757,-0.201277955,-0.083067093,-0.38658147,0,-0.504792332,0.11501597444089456,-0.562300319,-0.134185304,-0.485623003,-0.102236422,-0.738019169,-0.092651757,-0.881789137,-0.089456869,-1,-0.044728435,-0.476038339,0.14376996805111822,-0.651757188,0.1853035143769968,-0.568690096,0.15335463258785942,-0.501597444,0.073482428,-0.437699681,0.23322683706070288,-0.54313099,0.23322683706070288,-0.463258786,0.19169329073482427,-0.408945687,0.18849840255591055,-0.38658147,0.2971246006389776,-0.45686901,0.28115015974440893,-0.383386581,0.23961661341853036,-0.335463259
4,0,0,-0.103559871,-0.194174757,-0.103559871,-0.368932039,-0.022653722,-0.482200647,0.090614887,-0.537216828,-0.145631068,-0.475728155,-0.116504854,-0.734627832,-0.100323625,-0.883495146,-0.097087379,-1,-0.048543689,-0.475728155,0.12297734627831715,-0.640776699,0.1553398058252427,-0.556634304,0.12297734627831715,-0.485436893,0.077669903,-0.44012945,0.21035598705501618,-0.527508091,0.21035598705501618,-0.449838188,0.17475728155339806,-0.394822006,0.1941747572815534,-0.388349515,0.2783171521035599,-0.443365696,0.26537216828478966,-0.372168285,0.23300970873786409,-0.323624595
4,0,0,-0.102893891,-0.196141479,-0.102893891,-0.36977492,-0.028938907,-0.482315113,0.080385852,-0.540192926,-0.151125402,-0.47266881,-0.125401929,-0.733118971,-0.112540193,-0.881028939,-0.106109325,-1,-0.057877814,-0.475884244,0.10610932475884244,-0.643086817,0.1382636655948553,-0.556270096,0.10610932475884244,-0.482315113,0.064308682,-0.443729904,0.19292604501607716,-0.52733119,0.19292604501607716,-0.446945338,0.1607717041800643,-0.392282958,0.1864951768488746,-0.392282958,0.26366559485530544,-0.437299035,0.24758842443729903,-0.363344051,0.21543408360128619,-0.318327974
4,0,0,-0.107142857,-0.188311688,-0.11038961,-0.373376623,-0.029220779,-0.493506494,0.081168831,-0.551948052,-0.159090909,-0.461038961,-0.142857143,-0.727272727,-0.133116883,-0.876623377,-0.126623377,-1,-0.068181818,-0.467532468,0.094155844,-0.633116883,0.12337662337662338,-0.548701299,0.097402597,-0.474025974,0.055194805,-0.438311688,0.19155844155844157,-0.516233766,0.19155844155844157,-0.438311688,0.15584415584415584,-0.386363636,0.17532467532467533,-0.392857143,0.2662337662337662,-0.425324675,0.25,-0.36038961,0.21753246753246752,-0.318181818
4,0,0,-0.090322581,-0.193548387,-0.083870968,-0.383870968,0.009677419,-0.503225806,0.12903225806451613,-0.55483871,-0.138709677,-0.477419355,-0.119354839,-0.738709677,-0.112903226,-0.883870968,-0.116129032,-1,-0.051612903,-0.477419355,0.13870967741935483,-0.635483871,0.17419354838709677,-0.548387097,0.14193548387096774,-0.483870968,0.064516129,-0.438709677,0.22903225806451613,-0.522580645,0.22580645161290322,-0.441935484,0.18064516129032257,-0.393548387,0.18064516129032257,-0.383870968,0.2967741935483871,-0.438709677,0.27741935483870966,-0.367741935,0.23548387096774193,-0.322580645
4,0,0,-0.031847134,-0.210191083,0.022292993630573247,-0.407643312,0.13694267515923567,-0.538216561,0.2515923566878981,-0.595541401,-0.098726115,-0.496815287,-0.082802548,-0.738853503,-0.089171975,-0.882165605,-0.101910828,-1,-0.035031847,-0.48089172,0.17197452229299362,-0.633757962,0.21656050955414013,-0.538216561,0.18152866242038215,-0.47133758,0.060509554,-0.426751592,0.267515924,-0.525477707,0.2643312101910828,-0.439490446,0.21019108280254778,-0.388535032,0.16878980891719744,-0.366242038,0.321656051,-0.442675159,0.29936305732484075,-0.369426752,0.2484076433121019,-0.321656051
